,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
377,0.0,-2.140388720851103,-1.8488299361253893,-1.9086339136941513,-0.8255150178857,3.17520850439338,3.1672495537097265,3.1652555182736903,-2.6282843822493125,-1.1823872443091545,-2.689296020175101,-1.439993339028641,1.4399933390286388,-0.26299234364432883,-1.1836361365908483,-2.8847081009300637,-0.3488566331786756,-0.6481688782662167,-1.0215821751237422,-0.14967393393332762,-0.2888291007887913,-0.4828582379312192,0.7507911693565125,-0.2888291007887913,-0.2706094501418792,-0.269041296586962,-0.3123179861272148,-0.03474041668898256,-1.764340155078982,-0.21813349881762212,-0.32065611214879675
378,0.0,-0.9818403419644446,-1.0441357322874874,-1.042256611181214,-0.8255150178857,-1.27471846336275,-1.4573480946435409,-1.4583102435103779,-1.2665739183011933,-0.46848588108160133,-1.0607788992890888,2.3267890329496392,-2.3267890329496415,1.7882365768753539,-0.46714867457020076,-0.920288777881235,-2.043812691878153,-0.8673121663304006,3.1160646556214346,-1.3389859664066002,2.0199213083605665,-0.9865543451242057,-0.3656617232579094,2.0199213083605665,-0.2706094501418792,-0.4994463633235881,1.0685970082533005,-0.03474041668898256,-0.9243482026211335,-0.3937612146873704,1.5113150661963923
379,0.0,-1.9407495859982684,-1.7417034639704065,-2.057230227761377,-0.8255150178857,-0.7428645840672227,-0.744823007594829,-0.7459441421991182,-1.4357477281739544,-0.8070952182559653,-1.1510075512921467,0.09557061424317863,-0.09557061424317992,0.07114610911653357,-0.7966138235039155,-1.1015539183089536,-0.6425607336865838,-0.37547407537069866,0.17694440400167727,-0.1722823731101352,-0.0597610283980608,-1.0284104471596403,0.8203683039100164,-0.0597610283980608,-0.06526625956922485,0.24262146157045855,0.18988668622154276,-0.03474041668898256,-1.7790437851782757,-0.3112023975099125,-0.07750347669244477
380,0.0,-0.9176992535368192,-0.9818528879483769,-0.77634743211038,-0.8255150178857,-0.6086584716070742,-0.6060355146797888,-0.6071876169402509,-0.8200659953255608,-0.8776388373868425,-0.8693181039868617,0.6831730759457155,-0.6831730759457169,0.3216259762839303,-0.8788383685955131,-0.9167205551538048,-1.4169000595757852,-0.7321488212861562,-0.5668652069554799,-0.4617617458418955,-0.1355044507019022,-0.47842624860942357,-0.5760352899176734,-0.1355044507019022,0.8272718156311889,-0.7387221405547403,1.4427797022376285,-0.03474041668898256,-0.8397067041350488,-0.15014732759047367,0.08815796695252263
381,0.0,-2.115534046207247,-2.438440769103189,-2.3474709729155503,-0.8255150178857,-1.0063062089531443,-1.0025711961198285,-1.003634819365466,-1.0752133840735836,-1.038478282074473,-0.9287369745170713,-1.6165525668332654,1.6165525668332632,-0.3134283520501438,-1.0285436992149721,-0.9702437383384073,2.383655255159244,3.789151728353986,-1.1965356424944107,0.4576854410562308,-0.3100680089634566,-1.5196605755521606,4.1409185290349955,-0.3100680089634566,-0.2706094501418792,-1.2723492677800607,-0.8239594068695798,-0.03474041668898256,-2.618066887044424,-0.3212119342074549,-0.3390803146774679
382,0.0,-1.19110064172608,-1.3713282107711477,-1.4385134378726456,-0.8255150178857,-0.5465260006667189,-0.5440768025082539,-0.545242729617448,-1.394147598008391,-1.1823872443091545,-1.0431733015278386,1.37604268528746,-1.3760426852874625,-0.3134283520501438,-1.184203209623577,-1.1032190720908912,-0.7109314198353938,2.8289475699547864,1.983750349124658,-0.11924281332857499,0.6051721021611711,-0.7276743633183467,2.9398467303486333,0.6051721021611711,-0.2706094501418792,-0.4154612251519613,0.35817464347824496,-0.03474041668898256,-1.2654062435289979,-0.32895668527455896,0.4066936052870013
383,0.0,-1.8613749878355883,-1.5000460626671546,-1.929489546403231,-0.8255150178857,-0.5378274506065657,-0.5354025786872812,-0.5365704412762164,-1.158413615071082,-0.6293253257692318,-0.9089306843403347,-0.4597276236344036,0.45972762363440156,-0.1923677563626621,-0.6293294726224816,-0.9593012180832998,-0.8277846853762584,-0.2930003355277596,0.07342157496258664,-0.24700994388027603,-0.11881147892625614,-0.8236911228459431,0.4912128401785579,-0.11881147892625614,-0.2706094501418792,0.6373814792241412,0.3069689177454889,-0.03474041668898256,-1.430609581223496,-0.2116213013253253,-0.1877042305127281
384,0.0,-2.553296959101545,-2.298096777936207,-2.7124443667751197,-0.8255150178857,-1.8339106133580205,-2.2008525524814404,-2.2016488031831787,-1.640974943123124,-0.5108120525601278,-1.3116585651215256,2.987354455312166,-2.987354455312168,5.750012010532008,-0.5099621488032843,-1.117254047837054,0.2342575097481107,-0.7615116962021068,2.1405611024326783,3.1969397190562643,4.582687121893552,-4.307305599942786,1.40944721307075,4.582687121893552,-0.1816377342424127,2.4420459528941354,0.06321822625950373,-0.03474041668898256,-2.584217051835984,-3.5527376915217457,5.242731736482185
385,0.0,-0.29793601086358595,-1.15126220444247,-0.5243419865365918,-0.8255150178857,-1.2647772632940035,-1.2603194140516687,-1.261325525932093,-0.9892398051983218,-1.0610522471271222,-0.8781209028674863,1.8890112874125637,-1.8890112874125655,1.3153283342760445,-1.0401685396878009,-0.909584141244314,-1.7131714995839715,-0.4435938811109717,1.0947594759639527,-0.7976416307501655,0.6286641838209989,-1.2708984535826064,-0.8210263820565227,0.6286641838209989,1.3607360347982607,-0.16297759027388062,1.1639909385801597,-0.03474041668898256,-1.1511397866100586,-0.3835641112668112,0.8304260036633443
386,0.0,-0.844738770795532,-0.9436527487013537,-0.9093020135299188,-0.8255150178857,-0.7117983633416989,-0.7088869668862111,-0.710016119900009,-0.822839343203324,-0.742195116378635,-0.7944943573295674,0.8435801826264286,-0.8435801826264304,0.2765736226930604,-0.7430261357579966,-0.809436336711783,-1.1865028857073416,-0.6829210716710281,1.0778079593866612,-0.3694911320841573,0.21630147916409784,-0.7813808177564824,-0.08583964709390339,0.21630147916409784,-0.08312105430533628,-0.7304743356676702,0.6155029538568237,-0.03474041668898256,-0.9249069520348346,-0.17957749818675323,0.14663369294260073
387,0.0,-1.4500702743288507,-1.15458395634367,-1.329021422961126,-0.8255150178857,-0.5465260006667189,-0.5440768025082539,-0.545242729617448,-1.3497741492986919,-1.4758486860320645,-1.2566411086409677,1.4584741345558547,-1.458474134555856,0.6347258260782015,-1.431160329182032,-1.2920963936644736,-0.2719124056581502,-0.49769222056521545,1.8916706332176716,0.143392667477279,0.6220053845787046,-0.6672797123041063,1.0066327811335298,0.6220053845787046,-0.15168969542954588,-0.2638859328454204,0.18884996877075635,-0.03474041668898256,-1.1622561451115005,-0.3076864764442994,0.4599871797167012
388,0.0,-1.153417752686015,-2.3803101184489663,-1.7513477661912722,-0.8255150178857,-1.313240584139833,-1.3086472030759615,-1.3096425315758182,-0.9698264287212355,-0.8776388373868425,-0.825304138802415,0.045443388799738714,-0.045443388799739734,-0.10112964149987355,-0.8777042225300562,-0.8367926373495504,-0.43368485366074305,0.3513174941349766,0.6285263661381801,-0.10434882382301024,0.006123556175563587,-3.056260436604956,4.251409306379894,0.006123556175563587,-0.2706094501418792,-0.24347971714324154,0.13590648647965436,-0.03474041668898256,-2.242866425320539,-0.39620430848322713,-0.08888138387484167
389,0.0,-1.1510124573471698,-0.9054526094543298,-1.0857058270547462,-0.8255150178857,-0.5179450799583822,-0.5155758107890412,-0.5167480973251088,-1.1445469050158947,-0.5982861194901079,-1.0541767928239505,1.9023785340207109,-1.902378534020713,0.4321317683642058,-0.5972902467240349,-1.1117827877095008,0.5159687182192144,-0.47861311217109853,2.0034711951856954,0.8700275210172878,0.9546931869990477,-0.4717032282896946,0.21325370436965707,0.9546931869990477,0.3119003612793855,-0.5746324741028129,-0.014748228042482795,-0.03474041668898256,-0.8285039115234227,-0.24788092068860393,0.8450230186522907
390,0.0,-1.3995591708925759,-1.3422628854440364,-1.4011471054040687,-0.8255150178857,-0.8721000964929967,-0.8687404025310587,-0.8698338874444456,-0.8256126910810873,-0.8550649069880376,-0.7900929432799155,-0.561652991861595,0.5616529918615921,-0.1741626725986999,-0.8547380606898618,-0.8310834936038097,0.8292187460998064,-0.58386302353818,-0.9659976589633662,0.22200500010812793,-0.2628279766694972,-0.799558042092407,0.07310245971577731,-0.2628279766694972,0.03993018241963901,-0.43495381372797465,-0.6202057621176646,-0.03474041668898256,-1.3905296542087435,-0.20026752565525135,-0.20456236755608154
391,0.0,-1.2279817601710055,-1.1894623436894933,-1.1734732259136207,-0.8255150178857,-1.1417550009111954,-1.1376411939470064,-1.1386746790212272,-0.6924923156183639,-0.4515554332824978,-0.7240719662845676,0.24483835182091385,-0.24483835182091562,0.019222558551923792,-0.4509873194791461,-0.714521908688619,0.2626006722832792,-0.7331644205660621,0.6081314547249835,0.15730657218353544,0.02661376048787414,-1.7792767014104875,0.6245917596593428,0.02661376048787414,-0.15459912453878158,0.07944562947120247,-0.11714752384982798,-0.03474041668898256,-1.1363796517473839,-0.1933001697014904,-0.04128389623960361
392,0.0,-1.8317097389606198,-1.7358904019516945,-1.898206113571368,-0.8255150178857,-0.18988565462560864,-0.18843383169626166,-0.18967911342890967,-0.9282262985556721,-1.0413000407012458,-0.9793530461666562,-1.8476947566687996,1.8476947566687967,-0.31024063502967436,-1.0418697239641852,-0.8703338174240619,0.3772326193909944,1.0432695388857067,-1.4756580426167611,-0.0068527575214393744,-0.3407181446609943,-0.751296726021702,-0.08541357914543705,-0.3407181446609943,-0.26567091111196056,-1.2340259548185706,-0.7806798926908936,-0.03474041668898256,-1.3057516942868521,-0.14660006986833374,-0.36134149136289884
393,1.0,-1.056404349449436,-0.9262135626452173,-1.0578983275971445,-0.8255150178857,-0.547768650675312,-0.5453159773398213,-0.5464816279519095,-1.0391599496635466,-0.6265035671424589,-0.88252228769846,1.1047987187817476,-1.1047987187817498,0.6224001600619855,-0.6264941422806404,-0.9326585683000926,-0.594059501912307,-0.7966791200302933,0.7589385829897257,-0.08520580052418736,0.21053333506903385,-0.5443512633298492,-0.4440834574735425,0.21053333506903385,0.44041435162570386,-0.39022378250100703,0.22753341917357317,-0.03474041668898256,-0.9795996458026004,-0.21266311566435775,0.25930150129408114
394,0.0,-1.796432145259399,-1.5706332791424888,-1.590585685314133,-0.8255150178857,-0.3042093964375729,-0.3024378573867914,-0.3036577013988224,-0.9476397043663867,-0.6998689449001084,-1.1069935861077,-0.6875280156350527,0.687528015635051,-0.23671177765794904,-0.7010632536631051,-1.0125865176497157,0.9809496580163893,0.9159831679271422,-0.5510047084674701,0.24718758872593424,-0.2130212654144749,-0.681783643027823,-0.06060071134313744,-0.2130212654144749,-0.1853208447280491,-0.2986427740294444,-0.5188774834477161,-0.03474041668898256,-1.1870279153060856,-0.1626783644703318,-0.22429397941698867
395,0.0,-0.7765888622853583,-0.7991565790830355,-0.7111736001842025,-0.8255150178857,-1.2560787132338502,-1.2516451902306962,-1.2526532375908614,-0.5455052594340807,-0.637790566995706,-0.5216076796862295,-0.14838188045851314,0.1483818804585121,-0.1863466468197595,-0.6386860557861977,-0.5420583674976964,-0.3307586159316597,-0.18122761122769226,-0.6141215049918611,-0.08330645400672393,-0.19807664840887368,-2.6804826268727773,2.3004071315137047,-0.19807664840887368,-0.183932089590244,-0.034521315856488245,-0.16118766184806957,-0.03474041668898256,-0.7214176559572807,-0.09903898892272947,-0.13020440943274436
396,0.0,-1.6513129339253894,0.11681629059473778,-1.5080321702848927,-0.8255150178857,-1.0435857092109435,-1.0397464410668538,-1.0408017693993152,-0.9864664573205586,-0.8494213897344919,-0.26852732143830554,0.8190735484924351,-0.8190735484924369,-0.23047809875226455,-0.8504850651770999,-0.2706364083198068,0.2720480786045745,3.0935890452695567,0.964626677759575,0.2667159637374802,0.18775935571316457,-1.0860599094063716,1.2451561885020315,0.18775935571316457,-0.2706094501418792,-0.5187175303781923,-0.06887646297026345,-0.03474041668898256,0.22913862891339729,0.11045258122501952,0.13725425431091465
397,0.0,-1.197514740700897,-1.0541009727575363,-1.1352379263332366,-0.8255150178857,-0.8236367756471673,-0.8204126135067661,-0.8215168818007204,-0.7340924457839272,-0.7167993926992124,-0.7614838542225543,-0.06316559352009161,0.06316559352008956,-0.13173126884767716,-0.7180752357141529,-0.7433054794901365,0.4616204111296961,0.14133321272248886,0.3312970839835185,0.17993959055065753,-0.050726792101614834,-1.3808853759976505,0.7402835015865277,-0.050726792101614834,-0.2130704318360281,-0.39502437446467814,-0.2162113007742012,-0.03474041668898256,-0.9398275378952966,-0.14161398049767526,-0.11256940797225808
398,0.0,-2.5116052499789303,-2.5231454197334604,-2.618594052047775,-0.8255150178857,-0.7267101339555094,-0.7237570354581815,-0.7248828705132706,-1.2915339905338061,-1.007439110449194,-1.1664124566379097,-0.8635302648519504,0.8635302648519478,-0.18563825118407865,-1.007562275578427,-1.2378595911706802,1.897694934723648,-0.3630561804575307,-0.42226352586515514,0.4659679616414891,-0.20379585854341964,-1.4282330782483137,1.4272822629302762,-0.20379585854341964,-0.2510858733619026,-1.8793482031888826,-0.6040866369591513,-0.03474041668898256,-2.47911371150496,-0.35264493152448645,-0.2498824680550747
399,1.0,-1.1951094618086286,-1.0075964613742885,-1.1647833924779685,-0.8255150178857,-0.9528723175622517,-0.9492867371761062,-0.950362249784173,-0.8977195599011617,-0.9143215262656677,-0.8143006182876257,1.3259154782668892,-1.3259154782668905,0.4100306352841877,-0.9154140742903847,-0.8570124925324584,-0.8061863051301655,-0.866454393751478,1.6051984943825448,-0.1756263927836927,0.48608738596856893,-0.6670930950772215,1.1910474190758016,0.48608738596856893,-0.21201818997012686,-2.460963514915809,0.3867277191326789,-0.03474041668898256,-0.9892332599150595,-0.23572540572574585,0.3765667452979437
400,0.0,-0.943355698775815,-1.0732010423810476,-0.891922330426857,-0.8255150178857,-0.8770706965273704,-0.8736971018573291,-0.8747894807822926,-0.7951059524265769,-0.8212039420821409,-0.770286653103179,0.5110696031514299,-0.5110696031514317,0.10670631589381643,-0.8226988696132161,-0.809436336711783,0.24281480821425877,-0.5630598512583749,0.6994576103780686,0.19321185341050098,0.07995406008412753,-1.1859690940096257,-0.1203839844751693,0.07995406008412753,-0.0437971586124135,1.1056960443016601,-0.09775830677465143,-0.03474041668898256,-1.0864713778470485,-0.19775657893370982,0.032664126685620576
401,0.0,-2.168450444982367,-2.441762521004389,-2.219730291557404,-0.8255150178857,-1.2983287840367128,-1.293777105097151,-1.2947757515622784,-0.9088129220785858,-0.9876868693694723,-0.8429097073449868,-0.8618593659345077,0.8618593659345057,-0.2437246664268454,-0.9729712732654034,-0.8746156594606838,0.8214057737264008,-0.5751405009602374,-0.4652158670919968,0.18202348929378956,-0.2090073253383813,-3.2098403914981315,0.4162073727145696,-0.2090073253383813,-0.2706094501418792,-1.1852216950683887,-0.4687535484718692,-0.03474041668898256,-2.6241026301154258,-0.37475009391363917,-0.2496358728736958
402,0.0,-0.7597518278065993,-1.4219849158392832,-0.9153849131666325,-0.8255150178857,-1.2685052133197832,-1.264036938546371,-1.2650422209354777,-0.9670530808434722,-1.1400610728306286,-0.9463425722783214,1.5737667493911929,-1.5737667493911942,0.9580970325492717,-1.1161553510629871,-0.9795210732662086,-1.3968581001522975,-0.5969100595989635,-0.17693395365176337,-0.5200715839448978,0.09170769780441401,-1.6138557679961856,-0.18088458183665868,0.09170769780441401,1.6678959877884811,-1.1270639561407498,1.087300200186302,-0.03474041668898256,-1.4603615793645064,-0.4307327070639906,0.5417813816313186
403,1.0,-1.3979556461488716,-1.0225443373129128,-1.3924572719684165,-0.8255150178857,-1.103232850644803,-1.0992267741684139,-1.1002688306529165,-0.9920131530760851,-0.798630011683336,-0.7262726879187331,1.195584681060224,-1.1955846810602264,0.2920160648220225,-0.7997327077730217,-0.7620980645092942,-1.5029128832485736,-0.5921652792827051,0.26253945183559024,-0.5393635821328734,0.11662164627906448,-1.0738605044472984,-0.4309814131598021,0.11662164627906448,0.16979286540337798,-0.4516077963591451,1.1176813674711434,-0.03474041668898256,-0.9744926085707027,-0.2189353028555697,0.30468983243297737
404,0.0,-0.8631793300179951,-0.9785311360471771,-0.9579651294648436,-0.8255150178857,-0.9267766673817929,-1.172338059824056,-1.173363802985874,-1.2748939326008548,-0.8719953547871411,-1.08938798834645,-0.03921591955095608,0.03921591955095531,0.02722709986661809,-0.8717500427409101,-0.7052445737608176,-1.148216032057769,-0.13827117781265091,0.4992387846229214,-0.3433755340654719,-0.022914041458667586,-2.9364174890553407,0.07597996502247897,-0.022914041458667586,-0.253965035633366,-0.26241459011674007,0.6018296287873973,-0.03474041668898256,-1.0233236052037922,-0.1581025004214126,-0.10750566069404993
405,0.0,-1.6753658379741052,-1.2708452424185646,-1.2907861071489843,-0.8255150178857,-0.7776587548185252,-0.774563174145609,-0.7756776728259189,-0.770145880193964,-0.4656641571086733,-0.9485432646938078,-0.6930977093979758,0.693097709397975,-0.21708990262262165,-0.4651639711883527,-0.8482108932956622,0.9875157851937183,-0.48186790655069306,-0.5857432686340934,0.24819416905921082,-0.2176953146314089,-0.6318413228127004,1.2647820823749987,-0.2176953146314089,-0.2706094501418792,0.15293780171680194,-0.5292202524093396,-0.03474041668898256,-1.1017296609567193,-0.14902561772634484,-0.2251733965534871
