,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
392,0.0,1.0843044069246208,0.9314757653697904,0.8703777407437501,0.8702072989106352,0.08971042037202624,0.09038032896538527,0.08907283542328576,0.2892703984186699,0.6827858861035431,0.38728091759080824,-1.6137677107403696,1.613767710740368,-0.3134283520501438,0.6885311231123789,0.3552278833312825,1.638592856681442,2.0194061574127806,-1.2170683450706268,0.2908440634306841,-0.31217687719770815,0.5143384990676445,0.328798301828353,-0.31217687719770815,-0.2706094501418792,1.0799569926246275,-0.7882273000137181,-0.03474041668898256,0.8526693840980573,0.12571677020902616,-0.3387771363088593
393,0.0,-0.35005063904356587,-0.04096688662838055,-0.24887397445478535,-0.8255150178857,-0.2545034255831512,-0.2528708935309322,-0.25410179742063643,-0.22657101616564493,-0.5362077415857055,-0.2641259366073328,-0.9459616956974761,0.9459616956974753,-0.14618199509074342,-0.5363306791962474,-0.26421364526487534,-0.9455490700826891,-0.8734461612132477,-1.2839734889349006,-0.2852782434693166,-0.3109088028302239,0.12354250837430816,-1.033243197025183,-0.3109088028302239,0.01940832790312345,-0.1546116835474004,0.1662682738133615,-0.03474041668898256,0.04192657067040041,0.028186088436394818,-0.2611284626669974
394,0.0,1.1444366752696986,1.0660066792845093,0.9407654727313193,0.7354766958746354,0.021364699388704944,0.022225742636013398,0.020933456428175193,0.5111377006344191,0.7166468163555949,0.5149214575318521,-1.0779633918215838,1.0779633918215816,-0.3134283520501438,0.72227153328721,0.5778842685975637,0.9039276532634017,-0.5288455752255697,-0.7071342972517572,0.178738542996296,-0.24522608867680495,0.8914171046848571,-0.4938259705513475,-0.24522608867680495,-0.2706094501418792,0.5235618201354235,-0.549854623492396,-0.03474041668898256,1.0994303710470652,0.1791662290486095,-0.2783187244110386
395,0.0,-0.4975751457164205,-0.34407667525350566,-0.4748098872581023,1.6510653390632262,-0.11408406308003673,-0.11284422578432458,-0.11410637382730757,-0.3791047974390829,-0.46284239848190045,-0.3851643700832384,-1.1319893936876355,1.1319893936876335,-0.19824723745050968,-0.46261215995197474,-0.3933828726717435,1.5537828841939065,0.3698408562655376,-0.7207033650844789,0.3342474141347379,-0.2483196280349111,0.06220277084585408,-0.23575697404041437,-0.2483196280349111,-0.2576440401526376,0.4710882006476627,-0.6387335921913757,-0.03474041668898256,-0.24968245435504596,-0.01549850565811914,-0.2850752807571682
396,0.0,0.04602056472811805,0.05951609695775296,0.07091222061236414,0.4450090961479047,-0.3340329671545027,-0.33217802393757145,-0.33339123202562315,-0.1461441330459097,-0.2229940934369192,-0.15189027279337353,-0.7326425259032961,0.7326425259032946,-0.3134283520501438,-0.22104218197173875,-0.1421808002221303,0.2141611938792328,-0.2502908372970934,-0.6233977492562573,0.03218774524025733,-0.22394844706108835,0.12011673957698954,-0.3116954886630683,-0.22394844706108835,-0.2706094501418792,0.3519821243213811,-0.3744957795589907,-0.03474041668898256,0.17947795699161515,0.052353384111126416,-0.23107107387492745
397,0.0,1.2470624068859544,1.1855897324941538,1.1093484199323036,0.48267571996795705,0.5706156788045386,0.5699406947136081,0.5685261968571522,1.0325258109742603,0.24823724077272477,0.9792689012587389,-0.5989699124388771,0.598969912438876,-0.3134283520501438,0.25160704475956025,1.0810020643513494,0.9156321494789629,0.4927721139528185,-0.34067051241297114,0.24129966451336698,-0.18191125035331407,0.9242680311552257,0.062263949395317916,-0.18191125035331407,-0.2706094501418792,0.2743157194946589,-0.45456626207276857,-0.03474041668898256,1.2232862009225407,0.22345010432652415,-0.21053964729073768
398,0.0,1.2486659316296584,1.302681460352737,1.2961800335799143,-0.1438940422717281,0.7619836621706679,0.7607735011476423,0.7593164227631286,1.0380724773961596,0.6771424035038422,0.968265409962627,-0.864644203604535,0.8646442036045326,-0.3134283520501438,0.6834275354614251,0.9475509633624926,0.6137790641258565,0.37628351833013574,-0.37096888682027884,0.12688761619500974,-0.19753602087716757,1.345781643067474,0.5140714240274237,-0.19753602087716757,-0.2706094501418792,0.503679697535199,-0.4028479884589626,-0.03474041668898256,1.2226569165640622,0.20795872458273384,-0.25003498765719817
399,0.0,-0.14720445470332383,-0.11819759167256423,-0.0368418276120253,-0.5734384013679344,-0.27190052570345674,-0.27021934117287655,-0.2714463741030987,-0.31254459504090665,-0.33586388404632184,-0.30593920937629226,-0.4240816019745642,0.4240816019745619,-0.04438913996084659,-0.3355894372454456,-0.3084594619763078,-0.6898774802165477,-0.5085785863537419,-0.7723301227549165,-0.2057843927583243,-0.2323494664952863,0.21762507838609613,-0.8174939847982823,-0.2323494664952863,0.0845226195248628,-0.16435229637537366,0.028795946538564415,-0.03474041668898256,-0.08394164294162339,0.014008970656934058,-0.18165162139482363
400,0.0,1.2663047367035565,1.1050372603152192,1.104134519870912,0.6362396313360165,1.210580049869064,1.2081153506819502,1.2065584569012713,0.7940184801591897,0.8972384674691019,1.0959059499036718,-0.5989699124388771,0.598969912438876,-0.23869520942974073,0.9048666819433073,0.8704775858857394,0.4648727496786297,0.23663963181993877,-0.503074958099316,0.11441138582454582,-0.2031980225039366,0.48887677249106376,-0.6391961331109561,-0.2031980225039366,-0.12136930412407854,0.07149643797893954,-0.40439998645813885,-0.03474041668898256,0.715910395795266,0.14151646639570162,-0.21055687725030717
401,0.0,-0.010904654129551281,-0.14809335878336338,0.11870636943548082,-0.8255150178857,-0.46451115907818014,-0.462291322438479,-0.4634754983435374,-0.3014512328634827,-0.3245769188469197,-0.31034059420726584,-0.4341070507478257,0.43410705074782313,-0.07846180457933111,-0.3222634124962322,-0.3165474103585445,0.7257307296212483,-0.028350132833872825,-0.9005720299146487,0.2095143555006265,-0.25022576986131007,-0.0022245059075814274,-0.6213481034838056,-0.25022576986131007,0.13407318698523052,0.44226556675822176,-0.5811505433167531,-0.03474041668898256,-0.06087305484001473,0.017800317625119008,-0.18329653117513836
402,0.0,0.9223481611118525,1.2702943831244249,1.1823431019505677,-0.8255150178857,0.24876953300404028,0.24899461918550547,0.2476517340335392,0.7551916978713881,0.7674382290605952,0.5721396356465754,-0.2659023727990204,0.26590237279901785,-0.236924283680633,0.7520425018765438,0.5507658515779836,1.9936008842000494,1.129310323335993,-0.10400331375880693,0.6228134408178782,-0.13075664388267352,0.6124764276135506,0.395356528435335,-0.13075664388267352,-0.12788007633163426,-0.08970007015050364,-0.5499992664015905,-0.03474041668898256,1.0367891954826622,0.21302069527868484,-0.15303575994029545
403,0.0,1.1508507742445155,0.7720317045792966,1.242303017583599,-0.11564407619567214,0.43765221635298407,0.4373490759564057,0.43596416327059334,0.5333244249892678,0.2002675866944974,0.40268582293657124,-1.1815596589662174,1.1815596589662163,-0.25902548010074544,0.20397353680278701,0.45656507440937893,-1.2412872069746044,-0.6163682010179942,-0.9305665835084328,-0.35954847466083384,-0.27366955955136096,0.6175445729176977,-0.24308678225474528,-0.27366955955136096,-0.20699735564293012,1.524435294338796,1.07926735178604,-0.03474041668898256,0.894091932905514,0.14564196312485733,-0.2910998395008888
404,0.0,-0.1720591293471796,-0.5342469297049344,-0.24105312436269696,-0.8255150178857,-0.7055851132987329,-0.7026910927283742,-0.7038216282277014,-0.4761717091581412,-0.5390295002124784,-0.45998811674053264,-0.6997813419134836,0.6997813419134818,-0.3134283520501438,-0.5349130140253268,-0.473548705639553,1.9364084342361374,2.4386541178837717,-0.18964176739105937,0.5078740647179375,-0.167296759250433,-0.42845096131321336,2.547760743537251,-0.167296759250433,-0.2706094501418792,0.4666765037598088,-0.5604450600629225,-0.03474041668898256,-0.40495628960432484,-0.03908652640329869,-0.22610698468287846
405,0.0,-0.0999004007544565,-0.13231504106105121,-0.08898087692120969,-0.32425920809395187,-0.4334449088633478,-0.4313119516492916,-0.43250303998199674,-0.2931312185638211,-0.11012433748136094,-0.30593920937629226,-0.3850937640569706,0.38509376405696777,-0.3134283520501438,-0.10621137277076693,-0.3165474103585445,0.6215450432797349,-0.37339497335651267,0.08219957207666169,0.18532726575064556,-0.11258595209820826,-0.4174896785575449,1.7823780146537604,-0.11258595209820826,-0.2706094501418792,-1.2196058221129176,-0.301680340372645,-0.03474041668898256,-0.0855427733867354,0.014128554963946353,-0.17475488209762635
406,0.0,-0.21455259261835752,-0.026849437239893564,-0.2957991237025781,1.3605977393364956,-0.442143458923501,-0.4399861754702642,-0.44117532832322826,-0.2626244505756818,-0.14116350910663997,-0.17829866943524836,-0.6446413828719785,0.6446413828719769,-0.2506666776281128,-0.15242725037842078,-0.1897569560428056,-0.12312671668908885,-0.31541891474402545,-0.612854035905504,-0.054086462590332264,-0.2193383115885039,0.0710894369999175,-0.14117081949537186,-0.2193383115885039,-0.15773584821462464,0.28852731326001113,-0.2556147933160786,-0.03474041668898256,0.07029974505431408,0.03657952124252938,-0.21771627005120453
407,0.0,1.6872306151190952,1.5368649160699015,1.6124903115045581,0.24943240462631713,-0.7030998132815465,-0.7002127430652393,-0.7013438315587783,0.4168441074594958,0.6348162320253157,0.35427044370247346,-0.32382715108768406,0.3238271510876815,-0.1554616358816465,0.6420317612210624,0.40589646309764643,0.5524949521119883,-0.6302287755877858,0.17788572646752887,0.17271397514938597,-0.09483633490401686,-0.2857100211551795,1.7162065123382404,-0.09483633490401686,-0.2706094501418792,-0.6151607116233903,-0.2668661270532415,-0.03474041668898256,1.36914870314485,0.2669886333443559,-0.16373184316255415
408,0.0,-0.1520150453810123,0.020485515927041256,-0.08898087692120969,-0.6552908620404518,1.7374633291302177,1.7335251557913294,1.7318510273099383,0.14783000865628496,-0.22581585206369206,0.01756351069795232,-0.627375341418351,0.6273753414183495,-0.2224026798699413,-0.22784698872087852,0.04074949398752582,-0.19966664076659538,-0.2044562969992659,-0.15017260800069643,-0.07435188003447141,-0.1584760205397377,0.7238562544890957,-0.4736198284995351,-0.1584760205397377,-0.2706094501418792,-0.746352514067884,-0.09888202984074064,-0.03474041668898256,0.0956945781948229,0.04091006588739846,-0.2150257774042911
409,0.0,0.010742971026896076,0.21729927418087128,-0.06291134415073832,0.7492394956402402,-0.07059134226858016,-0.06947313608630151,-0.07074496152142841,-0.0795839599813617,0.10715000251097112,0.006560019401840453,-0.7086928519341609,0.7086928519341583,-0.17933375805086313,0.11210888944200965,0.030520624586978625,0.6416161354664214,-0.24024256611396705,-0.4870937341448545,0.15134649346649387,-0.2056859506014263,0.6110080339714912,-0.5241565335272148,-0.2056859506014263,-0.2706094501418792,0.7030154669512605,-0.4393474094578668,-0.03474041668898256,0.33933927751841575,0.0779262971682675,-0.2274598121885443
410,0.0,0.5599510262976872,0.5444917526645316,0.5644952954054028,-0.16997093733697993,1.173300549611265,1.170940105734925,1.1693915068674223,0.4029773974043077,0.33571130770270485,0.3080557568838621,-1.0774064132338572,1.077406413233856,-0.2926022551062366,0.34006928874576775,0.3461884004762999,0.8058265694568099,1.6569793491726001,-0.7495033792430564,0.1541313573899727,-0.25017070132265473,0.3009895884341514,-0.4602649011118923,-0.25017070132265473,-0.22499967188485298,0.7948775091023899,-0.5461780865713949,-0.03474041668898256,0.4847146405776725,0.09052693509308009,-0.27825345732418205
411,0.0,0.8910793874931799,0.6657356742080015,0.781741358541311,0.7419959160629815,0.09219572038921346,0.09285867862852089,0.09155063209220962,0.34751055718355633,0.39778968560710776,0.35647113611795983,-0.7643897527176552,0.7643897527176544,-0.3089655988935635,0.4041477057208601,0.4085131513523307,0.32565438483057196,-0.7031548202365766,-0.6028650466800413,0.05966119771564583,-0.22250232726292035,0.8836945659395555,-0.16222198081140107,-0.22250232726292035,-0.2706094501418792,1.3255136843633821,-0.3988505044703938,-0.03474041668898256,0.7435330578847651,0.13923251619846774,-0.23575403904661843
412,0.0,0.2665055541422581,0.25965159187923165,0.21168768458750253,0.8202265941028032,-0.3501874172662159,-0.3482872967479493,-0.3494969103736246,-0.0019303954057615228,0.2171980344936009,0.028567031212741702,-0.164533983159556,0.16453398315955473,-0.08037435878349738,0.21729956155200045,0.04955109322432194,-0.18232201463638092,-0.8503029217354778,-0.7400123800948496,-0.037488260342693355,-0.21736433274103772,0.0997309472303039,0.892378275531702,-0.21736433274103772,0.2272914692688699,0.6569795288227139,-0.27416354242942564,-0.03474041668898256,0.3518913229756305,0.09569359870968397,-0.13340552916150172
413,0.0,0.037201170414456065,0.20235138300869657,0.09176785332144387,-0.049727486299563785,2.9043109794558983,2.897109616869052,2.8951758577627262,0.5860178879986279,0.05918034843274374,0.479710291228031,-0.9426198794397221,0.9426198794397209,-0.2697218488229123,0.06305771631431625,0.5405369821774365,0.01574586298465842,-0.7545364913345051,-0.46140163447192023,-0.036067749780479406,-0.21158955474170701,0.9142761979489668,0.31951291572736734,-0.21158955474170701,-0.2706094501418792,-0.3677081218522694,-0.2621934229519792,-0.03474041668898256,0.29700655909690477,0.06615931789917953,-0.2606753836501225
414,0.0,0.4613340983174033,-0.15307597901838754,0.3263935995604148,0.6210281127925865,-0.012186821354005239,-0.011231948409469655,-0.012516769202010909,-0.24875774052049454,-0.1919549218116402,-0.2597245225576809,-0.3828658865518012,0.3828658865518002,-0.09461264234397407,-0.2028960886770348,-0.26659244990137226,-0.4291015572761178,0.12721047862025142,-0.33000290961957773,-0.1269972562586494,-0.16955200137241114,-0.038576509219023856,-0.5399774954572437,-0.16955200137241114,-0.10196415514538743,0.6713922531807847,-0.029289975946525684,-0.03474041668898256,-0.08847208580282567,0.013647045223139224,-0.17442896018238466
415,0.0,1.491600300348811,1.3699469096933203,1.250992851019251,0.6840472722889781,0.11829134108036284,0.1188813206845979,0.11756746771562492,0.7219116113391144,0.8379818481914727,0.7393927267224141,-0.6730468118514525,0.6730468118514504,-0.3134283520501438,0.8447577413755135,0.8205226254285672,0.8713221939223924,-0.5231955433734324,-0.22391832770957362,0.2189266856479555,-0.17035884106249577,0.8164231991753382,-0.5943824947202834,-0.17035884106249577,-0.2706094501418792,0.7233734506842235,-0.419041618064948,-0.03474041668898256,1.2156196796873528,0.21774637962345061,-0.22205318871487414
416,0.0,0.1895362513184233,0.2197905842983825,0.1873561185041623,0.08790054713615285,-0.44711405895787376,-0.44494287479653377,-0.4461309216610744,-0.09345067003654975,-0.13552002650693862,-0.13208398261663698,-1.0606973503679562,1.0606973503679542,-0.3134283520501438,-0.13172934584733936,-0.12077152694829005,1.9344786961772935,3.908382404619083,-0.7642634665874747,0.4407452964455643,-0.251440630330041,0.2094499215425852,1.2610325469480894,-0.251440630330041,-0.2706094501418792,0.9109395662099895,-0.6855550829820535,-0.03474041668898256,0.33514084814680584,0.06930379599275989,-0.27611232470822666
417,0.0,0.7106825824579504,0.3908607691263001,0.7391611260113425,0.37691943524099203,0.2611960036006637,0.2613863380943403,0.2600406879778769,0.3807906730494589,0.33006782510300403,0.2530383004033036,0.042658551129711515,-0.04265855112971279,-0.13229797268820506,0.3213561224183356,0.2779166222363429,-0.32028035798944837,-0.3134427281716185,-0.22603838950453942,-0.0665263657506799,-0.12756423795128036,0.25335269967271795,-0.40461149890295217,-0.12756423795128036,0.03142848577859061,0.5039200975507613,-0.06126720941764443,-0.03474041668898256,0.41101210072648203,0.114426121068107,-0.08955107794344451
418,0.0,-0.15041150419073224,-0.02269724355500517,-0.18109320872966764,1.1128672648403384,-0.06562074223420737,-0.06451643676003192,-0.0657893681835823,-0.1350507708684849,-0.152450508959887,-0.10127420114378859,-0.10382434877799623,0.10382434877799394,-0.29536489674124017,-0.1495919200365791,-0.08675457963740477,1.1591278113299106,0.01233997362109488,0.46439866082063946,0.39822204739373057,-0.034557470769337545,0.289650950339578,-0.4495671060292294,-0.034557470769337545,-0.2706094501418792,0.20841415054197118,-0.33629764459373385,-0.03474041668898256,0.06503522671704219,0.044910992932358,-0.12105254410706943
419,0.0,0.3915806650635244,0.5760483881091544,0.41763694802530715,0.056028791271467544,0.44883603694101426,0.4485016200336731,0.4471142188804695,0.5527378014663542,0.12972396756362034,0.4643053858822672,0.1055960630164404,-0.10559606301644321,-0.05827322570348285,0.13309031307855482,0.5243610854129621,-0.38250942293898493,-0.4896559664145113,-0.3727293627213948,-0.08300242192029116,-0.14619866104378446,0.3653282887993853,-0.3371859731191025,-0.14619866104378446,0.20275972800076397,0.9873178510768789,-0.06517014939824893,-0.03474041668898256,0.593522665666884,0.15283385528692295,-0.07510947718982805
420,0.0,1.5413096496365226,1.2088419805690032,1.353532999182247,0.3696758556637334,0.018879399371517735,0.01974739297287778,0.01845565975925132,0.6553514382745672,0.8690210198167517,0.7019808680031057,-0.5805899322326651,0.5805899322326638,-0.10495481324830049,0.877931078517616,0.6727986966207287,0.24081671178624003,0.47066772757960723,-1.0495228533494585,0.053037064263381915,-0.2743538503432407,0.6878434317234817,-0.36225487795753086,-0.2743538503432407,0.11932748863699502,1.1398585253293991,-0.5389093170873247,-0.03474041668898256,1.1494997360082035,0.21260969301504873,-0.20764398028525302
